init_r,r,ur
2.688000, 10.237566, -0.075355
2.688000, 2.880881, -0.025210
2.688000, 2.694978, 0.003615
2.688000, 3.894443, 0.093866
2.688000, 6.727951, -0.127750
2.688000, 2.769322, -0.013044
2.688000, 2.750220, 0.010778
2.688000, 6.005173, 0.129626
2.688000, 4.160710, -0.103943
2.688000, 2.701256, -0.004681
2.688000, 2.836354, 0.020604
2.688000, 9.053866, 0.100059
2.688000, 3.421729, -0.069023
2.688000, 2.687052, -0.001254
2.688000, 3.074349, 0.043230
2.688000, 11.646143, -0.019327
2.688000, 2.985318, -0.035325
2.688000, 2.686951, 0.001897
2.688000, 3.511006, 0.074525
2.688000, 8.465279, -0.109578
2.688000, 2.817667, -0.018613
2.688000, 2.704832, 0.005237
2.688000, 4.306873, 0.108518
2.688000, 5.706236, -0.128991
2.688000, 2.742238, -0.009844
2.688000, 2.774294, 0.013652
2.688000, 6.918309, 0.126594
2.688000, 3.838746, -0.091441
2.688000, 2.693465, -0.003411
2.688000, 2.884480, 0.025583
2.688000, 10.319189, 0.073292
2.688000, 3.259549, -0.057904
2.688000, 2.687747, -0.000011
2.688000, 3.256400, 0.057673
2.688000, 10.345411, -0.072616
2.688000, 2.885672, -0.025704
2.688000, 2.693287, 0.003381
2.688000, 3.831385, 0.091111
2.688000, 6.944729, -0.126415
2.688000, 2.774994, -0.013735
2.688000, 2.741364, 0.009740
2.688000, 5.673375, 0.128861
2.688000, 4.324699, -0.109034
2.688000, 2.705291, -0.005302
2.688000, 2.816195, 0.018453
2.688000, 8.416786, 0.110291
2.688000, 3.518970, -0.074996
2.688000, 2.686997, -0.001948
2.688000, 2.979165, 0.034756
2.688000, 11.612597, 0.022339
2.688000, 3.082315, -0.043909
2.688000, 2.687078, 0.001198
2.688000, 3.414360, 0.068550
2.688000, 9.106173, -0.099134
2.688000, 2.838093, -0.020788
2.688000, 2.700937, 0.004631
2.688000, 4.147659, 0.103504
2.688000, 6.034704, -0.129639
2.688000, 2.751002, -0.010871
2.688000, 2.768651, 0.012964
2.688000, 6.702519, 0.127886
2.688000, 3.902255, -0.094197
2.688000, 2.695160, -0.003647
2.688000, 2.879436, 0.025064
2.688000, 10.204505, 0.076174
2.688000, 3.273374, -0.058909
2.688000, 2.688081, -0.000072
2.688000, 3.253461, 0.057454
2.688000, 10.370044, -0.071974
2.688000, 2.886836, -0.025815
2.688000, 2.693959, 0.003451
2.688000, 3.853072, 0.092075
2.688000, 6.867802, -0.126924
2.688000, 2.773006, -0.013487
2.688000, 2.745316, 0.010200
2.688000, 5.820674, 0.129347
2.688000, 4.247684, -0.106740
2.688000, 2.703393, -0.005012
2.688000, 2.825383, 0.019438
2.688000, 8.713917, 0.105754
2.688000, 3.471742, -0.072157
2.688000, 2.686959, -0.001619
2.688000, 3.023130, 0.038754
2.688000, 11.745261, 0.001778
2.688000, 3.031265, -0.039478
2.688000, 2.686975, 0.001561
2.688000, 3.463812, 0.071668
2.688000, 8.766073, -0.104915
2.688000, 2.827034, -0.019614
2.688000, 2.703107, 0.004966
2.688000, 4.235829, 0.106372
2.688000, 5.844630, -0.129404
2.688000, 2.745959, -0.010275
2.688000, 2.772694, 0.013448
2.688000, 6.855717, 0.127001
2.688000, 3.856547, -0.092228
2.688000, 2.694068, -0.003462
2.688000, 2.887053, 0.025836
2.688000, 10.374638, 0.071854
2.688000, 3.252912, -0.057413
2.688000, 2.688137, 0.000082
2.688000, 3.275755, 0.059080
2.688000, 10.184805, -0.076657
2.688000, 2.878590, -0.024976
2.688000, 2.695460, 0.003688
2.688000, 3.913475, 0.094668
2.688000, 6.666529, -0.128070
2.688000, 2.767714, -0.012850
2.688000, 2.752506, 0.011046
2.688000, 6.091043, 0.129640
2.688000, 4.123379, -0.102672
2.688000, 2.700374, -0.004534
2.688000, 2.842292, 0.021228
2.688000, 9.230352, 0.096884
2.688000, 3.397177, -0.067435
2.688000, 2.687197, -0.001062
2.688000, 3.102833, 0.045637
2.688000, 11.509143, -0.029777
2.688000, 2.964336, -0.033372
2.688000, 2.687262, 0.002089
2.688000, 3.543432, 0.076420
2.688000, 8.271811, -0.112357
2.688000, 2.811861, -0.017978
2.688000, 2.707267, 0.005563
2.688000, 4.399170, 0.111096
2.688000, 5.543440, -0.128220
2.688000, 2.737929, -0.009326
2.688000, 2.778402, 0.014134
2.688000, 7.071889, 0.125489
2.688000, 3.797114, -0.089548
2.688000, 2.692548, -0.003232
2.688000, 2.894016, 0.026542
2.688000, 10.521347, 0.067899
2.688000, 3.235294, -0.056107
2.688000, 2.687912, 0.000183
2.688000, 3.286097, 0.059827
2.688000, 10.099326, -0.078718
2.688000, 2.874934, -0.024607
2.688000, 2.695502, 0.003721
2.688000, 3.918925, 0.094896
2.688000, 6.649231, -0.128155
2.688000, 2.767226, -0.012798
2.688000, 2.752144, 0.011009
2.688000, 6.078383, 0.129642
2.688000, 4.128760, -0.102858
2.688000, 2.700448, -0.004561
2.688000, 2.839782, 0.020967
2.688000, 9.156717, 0.098227
2.688000, 3.407311, -0.068095
2.688000, 2.687058, -0.001150
2.688000, 3.088517, 0.044435
2.688000, 11.583772, -0.024637
2.688000, 2.974528, -0.034326
2.688000, 2.686988, 0.001981
2.688000, 3.523571, 0.075266
2.688000, 8.389042, -0.110694
2.688000, 2.815349, -0.018363
2.688000, 2.705374, 0.005318
2.688000, 4.328569, 0.109145
2.688000, 5.666330, -0.128832
2.688000, 2.741167, -0.009719
2.688000, 2.774837, 0.013719
2.688000, 6.939289, 0.126452
2.688000, 3.832890, -0.091179
2.688000, 2.693282, -0.003392
2.688000, 2.884136, 0.025550
2.688000, 10.311784, 0.073482
2.688000, 3.260434, -0.057969
2.688000, 2.687656, -0.000028
2.688000, 3.252555, 0.057390
2.688000, 10.377406, -0.071782
2.688000, 2.887133, -0.025853
2.688000, 2.692847, 0.003319
2.688000, 3.814760, 0.090359
2.688000, 7.005524, -0.125985
2.688000, 2.776596, -0.013929
2.688000, 2.739004, 0.009462
2.688000, 5.584989, 0.128448
2.688000, 4.374630, -0.110433
2.688000, 2.706575, -0.005482
2.688000, 2.812004, 0.017998
2.688000, 8.277382, 0.112280
2.688000, 3.542465, -0.076366
2.688000, 2.687136, -0.002097
2.688000, 2.961259, 0.033084
2.688000, 11.483585, 0.031346
2.688000, 3.107321, -0.046012
2.688000, 2.687085, 0.001016
2.688000, 3.388876, 0.066892
2.688000, 9.291350, -0.095750
2.688000, 2.844364, -0.021450
2.688000, 2.699448, 0.004410
2.688000, 4.088914, 0.101460
2.688000, 6.174212, -0.129587
2.688000, 2.754661, -0.011311
2.688000, 2.764421, 0.012469
2.688000, 6.543776, 0.128628
2.688000, 3.953201, -0.096301
2.688000, 2.696246, -0.003867
2.688000, 2.867032, 0.023801
2.688000, 9.905933, 0.083174
2.688000, 3.309764, -0.061509
2.688000, 2.687644, -0.000385
2.688000, 3.203089, 0.053667
2.688000, 10.787281, -0.060055
2.688000, 2.907940, -0.027934
2.688000, 2.690447, 0.002882
2.688000, 3.710724, 0.085397
2.688000, 7.425206, -0.122409
2.688000, 2.787897, -0.015257
2.688000, 2.726352, 0.007939
2.688000, 5.110303, 0.124444
2.688000, 4.704847, -0.118125
2.688000, 2.715431, -0.006609
2.688000, 2.798236, 0.016458
2.688000, 7.800337, 0.118394
2.688000, 3.630738, -0.081268
2.688000, 2.688568, -0.002546
2.688000, 2.923355, 0.029454
2.688000, 11.040111, 0.051498
2.688000, 3.171389, -0.051202
2.688000, 2.687253, 0.000569
2.688000, 3.329037, 0.062855
2.688000, 9.751137, -0.086555
2.688000, 2.860983, -0.023184
2.688000, 2.696278, 0.003916
2.688000, 3.960942, 0.096613
2.688000, 6.520650, -0.128720
2.688000, 2.763753, -0.012403
2.688000, 2.753657, 0.011204
2.688000, 6.138248, 0.129618
2.688000, 4.103601, -0.101982
2.688000, 2.699688, -0.004481
2.688000, 2.838666, 0.020857
2.688000, 9.124565, 0.098806
2.688000, 3.411770, -0.068385
2.688000, 2.686799, -0.001213
2.688000, 3.075867, 0.043362
2.688000, 11.640022, -0.019911
2.688000, 2.984103, -0.035215
2.688000, 2.686631, 0.001868
2.688000, 3.501582, 0.073966
2.688000, 8.523381, -0.108710
2.688000, 2.819393, -0.018810
2.688000, 2.702962, 0.005007
2.688000, 4.239406, 0.106485
2.688000, 5.837300, -0.129388
2.688000, 2.745637, -0.010266
2.688000, 2.769101, 0.013055
2.688000, 6.725702, 0.127764
2.688000, 3.895084, -0.093897
2.688000, 2.694532, -0.003671
2.688000, 2.866349, 0.023745
2.688000, 9.890462, 0.083520
2.688000, 3.311643, -0.061645
2.688000, 2.687031, -0.000470
2.688000, 3.181369, 0.051988
2.688000, 10.961833, -0.054291
2.688000, 2.918262, -0.028960
2.688000, 2.688432, 0.002568
2.688000, 3.631589, 0.081314
2.688000, 7.796017, -0.118444
2.688000, 2.798079, -0.016448
2.688000, 2.714549, 0.006509
2.688000, 4.673553, 0.117503
2.688000, 5.148502, -0.124890
2.688000, 2.727346, -0.008067
2.688000, 2.786084, 0.015053
2.688000, 7.359723, 0.123034
2.688000, 3.725832, -0.086146
2.688000, 2.690671, -0.002960
2.688000, 2.900955, 0.027244
2.688000, 10.658953, 0.063962
2.688000, 3.218692, -0.054860
2.688000, 2.687442, 0.000248
2.688000, 3.287429, 0.059926
2.688000, 10.088155, -0.078984
2.688000, 2.874415, -0.024564
2.688000, 2.694277, 0.003581
2.688000, 3.877500, 0.093142
2.688000, 6.784060, -0.127436
2.688000, 2.770701, -0.013232
2.688000, 2.745460, 0.010234
2.688000, 5.828832, 0.129368
2.688000, 4.243608, -0.106615
2.688000, 2.703157, -0.005012
2.688000, 2.821711, 0.019053
2.688000, 8.597626, 0.107578
2.688000, 3.489782, -0.073256
2.688000, 2.686753, -0.001771
2.688000, 2.999269, 0.036604
2.688000, 11.703236, 0.012653
2.688000, 3.057331, -0.041765
2.688000, 2.686873, 0.001357
2.688000, 3.433366, 0.069765
2.688000, 8.972354, -0.101475
2.688000, 2.833650, -0.020322
2.688000, 2.701154, 0.004689
2.688000, 4.160217, 0.103927
2.688000, 6.006252, -0.129627
2.688000, 2.750204, -0.010786
2.688000, 2.768001, 0.012899
2.688000, 6.679885, 0.128003
2.688000, 3.909272, -0.094493
2.688000, 2.695179, -0.003693
2.688000, 2.873627, 0.024478
2.688000, 10.068519, 0.079447
2.688000, 3.289833, -0.060096
2.688000, 2.687712, -0.000234
2.688000, 3.225079, 0.055341
2.688000, 10.606162, -0.065501
2.688000, 2.898246, -0.026969
2.688000, 2.691574, 0.003086
2.688000, 3.759389, 0.087774
2.688000, 7.220085, -0.124285
2.688000, 2.782346, -0.014606
2.688000, 2.732530, 0.008685
2.688000, 5.341517, 0.126795
2.688000, 4.529267, -0.114357
2.688000, 2.710695, -0.006018
2.688000, 2.804198, 0.017134
2.688000, 8.010410, 0.115835
2.688000, 3.590234, -0.079065
2.688000, 2.687772, -0.002357
2.688000, 2.936247, 0.030704
2.688000, 11.218492, 0.044491
2.688000, 3.147627, -0.049310
2.688000, 2.687130, 0.000727
2.688000, 3.349157, 0.064236
2.688000, 9.592851, -0.089856
2.688000, 2.855065, -0.022571
2.688000, 2.697143, 0.004061
2.688000, 3.997281, 0.098047
2.688000, 6.415742, -0.129087
2.688000, 2.760987, -0.012074
2.688000, 2.756656, 0.011560
2.688000, 6.251685, 0.129481
2.688000, 4.058209, -0.100348
2.688000, 2.698595, -0.004303
2.688000, 2.845396, 0.021564
2.688000, 9.321898, 0.095175
2.688000, 3.384748, -0.066621
2.688000, 2.686921, -0.001006
2.688000, 3.106077, 0.045909
2.688000, 11.490713, -0.030917
2.688000, 2.962087, -0.033164
2.688000, 2.686888, 0.002061
2.688000, 3.533305, 0.075836
2.688000, 8.331004, -0.111526
2.688000, 2.813572, -0.018177
2.688000, 2.705081, 0.005297
2.688000, 4.320305, 0.108908
2.688000, 5.681383, -0.128894
2.688000, 2.741520, -0.009772
2.688000, 2.773130, 0.013529
2.688000, 6.877129, 0.126866
2.688000, 3.850370, -0.091959
2.688000, 2.693525, -0.003483
2.688000, 2.875693, 0.024699
2.688000, 10.119092, 0.078248
2.688000, 3.283662, -0.059657
2.688000, 2.687250, -0.000243
2.688000, 3.216199, 0.054672
2.688000, 10.679462, -0.063354
2.688000, 2.902019, -0.027353
2.688000, 2.690138, 0.002890
2.688000, 3.706607, 0.085193
2.688000, 7.443241, -0.122234
2.688000, 2.788332, -0.015320
2.688000, 2.724234, 0.007694
2.688000, 5.033100, 0.123471
2.688000, 4.771189, -0.119374
2.688000, 2.717170, -0.006836
2.688000, 2.794774, 0.016071
2.688000, 7.678111, 0.119782
2.688000, 3.655625, -0.082585
2.688000, 2.688898, -0.002681
2.688000, 2.910481, 0.028195
2.688000, 10.832806, 0.058607
2.688000, 3.197461, -0.053239
2.688000, 2.687005, 0.000350
2.688000, 3.294539, 0.060437
2.688000, 10.029600, -0.080357
2.688000, 2.871942, -0.024320
2.688000, 2.693461, 0.003504
2.688000, 3.852305, 0.092045
2.688000, 6.870321, -0.126910
2.688000, 2.772914, -0.013512
2.688000, 2.740700, 0.009681
2.688000, 5.651636, 0.128769
2.688000, 4.336685, -0.109377
2.688000, 2.705459, -0.005361
2.688000, 2.810857, 0.017885
2.688000, 8.240661, 0.112789
2.688000, 3.548791, -0.076732
2.688000, 2.686909, -0.002168
2.688000, 2.948058, 0.031838
2.688000, 11.356794, 0.038196
2.688000, 3.127681, -0.047694
2.688000, 2.686802, 0.000834
2.688000, 3.358688, 0.064884
2.688000, 9.518990, -0.091347
2.688000, 2.852339, -0.022295
2.688000, 2.696615, 0.004020
2.688000, 3.982092, 0.097455
2.688000, 6.458865, -0.128947
2.688000, 2.762058, -0.012216
2.688000, 2.753533, 0.011203
2.688000, 6.135833, 0.129620
2.688000, 4.104583, -0.102018
2.688000, 2.699582, -0.004500
2.688000, 2.834508, 0.020424
2.688000, 9.000141, 0.100996
2.688000, 3.429352, -0.069513
2.688000, 2.686542, -0.001368
2.688000, 3.050621, 0.041184
2.688000, 11.719677, -0.009936
2.688000, 3.005078, -0.037135
2.688000, 2.686402, 0.001686
2.688000, 3.472028, 0.072178
2.688000, 8.711807, -0.105788
2.688000, 2.825222, -0.019441
2.688000, 2.700866, 0.004719
2.688000, 4.159643, 0.103910
2.688000, 6.007463, -0.129629
2.688000, 2.750101, -0.010805
2.688000, 2.763992, 0.012456
2.688000, 6.533858, 0.128669
2.688000, 3.956470, -0.096436
2.688000, 2.695885, -0.003931
2.688000, 2.852778, 0.022346
2.688000, 9.531824, 0.091090
2.688000, 3.357010, -0.064772
2.688000, 2.686617, -0.000844
2.688000, 3.123364, 0.047342
2.688000, 11.384972, -0.036783
2.688000, 2.950737, -0.032095
2.688000, 2.686571, 0.002108
2.688000, 3.534658, 0.075918
2.688000, 8.322886, -0.111641
2.688000, 2.813266, -0.018157
2.688000, 2.703444, 0.005109
2.688000, 4.263216, 0.107219
2.688000, 5.789734, -0.129267
2.688000, 2.744305, -0.010124
2.688000, 2.768063, 0.012950
2.688000, 6.689632, 0.127955
2.688000, 3.906180, -0.094368
2.688000, 2.694560, -0.003743
2.688000, 2.857121, 0.022802
2.688000, 9.650845, 0.088665
2.688000, 3.341693, -0.063732
2.688000, 2.686482, -0.000750
2.688000, 3.134039, 0.048215
2.688000, 11.313925, -0.040252
2.688000, 2.944144, -0.031469
2.688000, 2.686470, 0.002145
2.688000, 3.538234, 0.076126
2.688000, 8.301821, -0.111939
2.688000, 2.812610, -0.018091
2.688000, 2.702965, 0.005058
2.688000, 4.247211, 0.106729
2.688000, 5.821507, -0.129351
2.688000, 2.745111, -0.010228
2.688000, 2.766296, 0.012749
2.688000, 6.624240, 0.128277
2.688000, 3.926817, -0.095229
2.688000, 2.694951, -0.003838
2.688000, 2.850544, 0.022123
2.688000, 9.471076, 0.092298
2.688000, 3.364908, -0.065307
2.688000, 2.686217, -0.000947
2.688000, 3.102782, 0.045640
2.688000, 11.509190, -0.029776
2.688000, 2.964278, -0.033378
2.688000, 2.685859, 0.001924
2.688000, 3.496629, 0.073676
2.688000, 8.554027, -0.108247
2.688000, 2.820201, -0.018925
2.688000, 2.699082, 0.004549
2.688000, 4.103261, 0.101975
2.688000, 6.138894, -0.129620
2.688000, 2.753398, -0.011236
2.688000, 2.755677, 0.011508
2.688000, 6.225362, 0.129526
2.688000, 4.068416, -0.100726
2.688000, 2.698201, -0.004417
2.688000, 2.823995, 0.019332
2.688000, 8.676135, 0.106355
2.688000, 3.477472, -0.072516
2.688000, 2.685781, -0.001798
2.688000, 2.980079, 0.034850
2.688000, 11.618245, 0.021863
2.688000, 3.081000, -0.043804
2.688000, 2.686145, 0.001098
2.688000, 3.384879, 0.066636
2.688000, 9.320572, -0.095201
2.688000, 2.845242, -0.021570
2.688000, 2.695753, 0.003972
2.688000, 3.960251, 0.096590
2.688000, 6.522540, -0.128715
2.688000, 2.763607, -0.012430
2.688000, 2.747950, 0.010567
2.688000, 5.929015, 0.129556
2.688000, 4.195372, -0.105089
2.688000, 2.701620, -0.004870
2.688000, 2.816852, 0.018551
2.688000, 8.442623, 0.109914
2.688000, 3.514667, -0.074747
2.688000, 2.686291, -0.002000
2.688000, 2.960818, 0.033049
2.688000, 11.480117, 0.031554
2.688000, 3.107893, -0.046064
2.688000, 2.686504, 0.000944
2.688000, 3.369125, 0.065587
2.688000, 9.439109, -0.092924
2.688000, 2.849445, -0.022000
2.688000, 2.696187, 0.003991
2.688000, 3.970576, 0.097001
2.688000, 6.492192, -0.128829
2.688000, 2.762878, -0.012327
2.688000, 2.750881, 0.010901
2.688000, 6.037500, 0.129641
2.688000, 4.146385, -0.103464
2.688000, 2.700506, -0.004672
2.688000, 2.825870, 0.019512
2.688000, 8.732596, 0.105456
2.688000, 3.468850, -0.071984
2.688000, 2.686349, -0.001670
2.688000, 3.006449, 0.037259
2.688000, 11.722949, 0.009301
2.688000, 3.049073, -0.041049
2.688000, 2.686488, 0.001373
2.688000, 3.429148, 0.069501
2.688000, 9.001537, -0.100972
2.688000, 2.834545, -0.020430
2.688000, 2.699347, 0.004472
2.688000, 4.096411, 0.101729
2.688000, 6.155698, -0.129605
2.688000, 2.754043, -0.011267
2.688000, 2.761116, 0.012108
2.688000, 6.423763, 0.129063
2.688000, 3.994412, -0.097937
2.688000, 2.696869, -0.004073
2.688000, 2.849149, 0.021965
2.688000, 9.430085, 0.093100
2.688000, 3.370325, -0.065666
2.688000, 2.686678, -0.000932
2.688000, 3.112318, 0.046430
2.688000, 11.453965, -0.033073
2.688000, 2.957878, -0.032770
2.688000, 2.686573, 0.002055
2.688000, 3.527209, 0.075483
2.688000, 8.367084, -0.111011
2.688000, 2.814604, -0.018300
2.688000, 2.703321, 0.005084
2.688000, 4.257382, 0.107041
2.688000, 5.801256, -0.129299
2.688000, 2.744625, -0.010158
2.688000, 2.768253, 0.012969
2.688000, 6.696150, 0.127921
2.688000, 3.904162, -0.094282
2.688000, 2.694562, -0.003730
2.688000, 2.859013, 0.022996
2.688000, 9.701134, 0.087615
2.688000, 3.335310, -0.063293
2.688000, 2.686595, -0.000691
2.688000, 3.143943, 0.049017
2.688000, 11.244773, -0.043365
2.688000, 2.938308, -0.030909
2.688000, 2.686792, 0.002226
2.688000, 3.555169, 0.077098
2.688000, 8.204076, -0.113290
2.688000, 2.809738, -0.017770
2.688000, 2.704895, 0.005304
2.688000, 4.318134, 0.108847
2.688000, 5.685333, -0.128911
2.688000, 2.741548, -0.009793
2.688000, 2.770775, 0.013270
2.688000, 6.791721, 0.127392
2.688000, 3.875187, -0.093046
2.688000, 2.693847, -0.003615
2.688000, 2.863077, 0.023417
2.688000, 9.807836, 0.085336
2.688000, 3.321892, -0.062365
2.688000, 2.686610, -0.000593
2.688000, 3.157642, 0.050117
2.688000, 11.144629, -0.047517
2.688000, 2.930605, -0.030166
2.688000, 2.687058, 0.002315
2.688000, 3.572261, 0.078066
2.688000, 8.108166, -0.114573
2.688000, 2.806936, -0.017459
2.688000, 2.706499, 0.005511
2.688000, 4.377763, 0.110520
2.688000, 5.579574, -0.128420
2.688000, 2.738761, -0.009455
2.688000, 2.773768, 0.013620
2.688000, 6.903695, 0.126693
2.688000, 3.842814, -0.091625
2.688000, 2.693138, -0.003477
2.688000, 2.870496, 0.024176
2.688000, 9.994720, 0.081164
2.688000, 3.298795, -0.060741
2.688000, 2.686808, -0.000404
2.688000, 3.186865, 0.052419
2.688000, 10.918042, -0.055793
2.688000, 2.915528, -0.028695
2.688000, 2.688157, 0.002556
2.688000, 3.625226, 0.080975
2.688000, 7.827974, -0.118070
2.688000, 2.798945, -0.016553
2.688000, 2.712879, 0.006310
2.688000, 4.612983, 0.116240
2.688000, 5.225986, -0.125722
2.688000, 2.729392, -0.008320
2.688000, 2.783440, 0.014749
2.688000, 7.263099, 0.123912
2.688000, 3.748839, -0.087269
2.688000, 2.691100, -0.003069
2.688000, 2.893103, 0.026462
2.688000, 10.503971, 0.068381
2.688000, 3.237347, -0.056265
2.688000, 2.687257, 0.000091
2.688000, 3.262661, 0.058135
2.688000, 10.293083, -0.073959
2.688000, 2.883255, -0.025469
2.688000, 2.692379, 0.003293
2.688000, 3.803045, 0.089824
2.688000, 7.049283, -0.125662
2.688000, 2.777704, -0.014073
2.688000, 2.735957, 0.009109
2.688000, 5.472235, 0.127780
2.688000, 4.442884, -0.112240
2.688000, 2.708306, -0.005730
2.688000, 2.805766, 0.017320
2.688000, 8.066466, 0.115117
2.688000, 3.579862, -0.078490
2.688000, 2.687368, -0.002332
2.688000, 2.933259, 0.030420
2.688000, 11.180063, 0.046090
2.688000, 3.152878, -0.049734
2.688000, 2.686838, 0.000655
2.688000, 3.334213, 0.063216
2.688000, 9.709912, -0.087430
2.688000, 2.859373, -0.023027
2.688000, 2.695277, 0.003811
2.688000, 3.928314, 0.095288
2.688000, 6.619671, -0.128297
2.688000, 2.766282, -0.012723
2.688000, 2.748323, 0.010588
2.688000, 5.939371, 0.129568
2.688000, 4.190581, -0.104932
2.688000, 2.701691, -0.004830
2.688000, 2.823304, 0.019232
2.688000, 8.650113, 0.106763
2.688000, 3.481552, -0.072759
2.688000, 2.686505, -0.001742
2.688000, 2.999225, 0.036602
2.688000, 11.703136, 0.012669
2.688000, 3.057360, -0.041769
2.688000, 2.686659, 0.001332
2.688000, 3.426263, 0.069316
2.688000, 9.021800, -0.100620
2.688000, 2.835237, -0.020498
2.688000, 2.699905, 0.004532
2.688000, 4.114993, 0.102382
2.688000, 6.110850, -0.129634
2.688000, 2.752905, -0.011121
2.688000, 2.763591, 0.012391
2.688000, 6.515690, 0.128740
2.688000, 3.962609, -0.096681
2.688000, 2.696237, -0.003932
2.688000, 2.858200, 0.022900
2.688000, 9.677887, 0.088102
2.688000, 3.338285, -0.063494
2.688000, 2.687060, -0.000658
2.688000, 3.156042, 0.049985
2.688000, 11.156726, -0.047034
2.688000, 2.931530, -0.030250
2.688000, 2.687827, 0.002398
2.688000, 3.597097, 0.079444
2.688000, 7.973773, -0.116297
2.688000, 2.803133, -0.017017
2.688000, 2.711031, 0.006065
2.688000, 4.542435, 0.114664
2.688000, 5.322652, -0.126633
2.688000, 2.732014, -0.008626
2.688000, 2.782408, 0.014617
2.688000, 7.222931, 0.124261
2.688000, 3.758682, -0.087740
2.688000, 2.691504, -0.003090
2.688000, 2.896720, 0.026818
2.688000, 10.576283, 0.066356
2.688000, 3.228673, -0.055613
2.688000, 2.687607, 0.000195
2.688000, 3.282781, 0.059591
2.688000, 10.126515, -0.078069
2.688000, 2.876045, -0.024727
2.688000, 2.694454, 0.003590
2.688000, 3.881802, 0.093327
2.688000, 6.769674, -0.127518
2.688000, 2.770347, -0.013184
2.688000, 2.746657, 0.010371
2.688000, 5.873160, 0.129463
2.688000, 4.221922, -0.105936
2.688000, 2.702648, -0.004927
2.688000, 2.825144, 0.019419
2.688000, 8.707255, 0.105860
2.688000, 3.472751, -0.072220
2.688000, 2.686786, -0.001646
2.688000, 3.016648, 0.038175
2.688000, 11.740284, 0.004664
2.688000, 3.037994, -0.040074
2.688000, 2.686837, 0.001495
2.688000, 3.452213, 0.070950
2.688000, 8.843474, -0.103648
2.688000, 2.829477, -0.019880
2.688000, 2.701948, 0.004813
2.688000, 4.192596, 0.104996
2.688000, 5.935090, -0.129562
2.688000, 2.748316, -0.010563
2.688000, 2.769499, 0.013078
2.688000, 6.736777, 0.127702
2.688000, 3.891737, -0.093752
2.688000, 2.694753, -0.003623
2.688000, 2.876301, 0.024751
2.688000, 10.132236, 0.077932
2.688000, 3.282094, -0.059541
2.688000, 2.687731, -0.000176
2.688000, 3.233384, 0.055965
2.688000, 10.537168, -0.067459
2.688000, 2.894779, -0.026622
2.688000, 2.692024, 0.003165
2.688000, 3.778442, 0.088677
2.688000, 7.144097, -0.124919
2.688000, 2.780308, -0.014366
2.688000, 2.734923, 0.008972
2.688000, 5.431291, 0.127496
2.688000, 4.469068, -0.112901
2.688000, 2.709087, -0.005811
2.688000, 2.806983, 0.017444
2.688000, 8.106570, 0.114593
2.688000, 3.572582, -0.078081
2.688000, 2.687513, -0.002264
2.688000, 2.944696, 0.031514
2.688000, 11.319649, 0.039983
2.688000, 3.133229, -0.048144
2.688000, 2.687129, 0.000832
2.688000, 3.363817, 0.065226
2.688000, 9.479823, -0.092124
2.688000, 2.850977, -0.022144
2.688000, 2.698058, 0.004198
