init_r,r,ur
2.689100, 6.302790, 0.129380
2.689100, 4.038754, -0.099620
2.689100, 2.698961, -0.004130
2.689100, 2.874295, 0.024516
2.689100, 10.080931, 0.079152
2.689100, 3.288398, -0.059982
2.689100, 2.689098, -0.000060
2.689100, 3.271605, 0.058772
2.689100, 10.219620, -0.075799
2.689100, 2.880200, -0.025121
2.689100, 2.697748, 0.003944
2.689100, 3.990378, 0.097772
2.689100, 6.435485, -0.129022
2.689100, 2.761817, -0.012102
2.689100, 2.765044, 0.012484
2.689100, 6.557425, 0.128569
2.689100, 3.948737, -0.096115
2.689100, 2.696832, -0.003768
2.689100, 2.889394, 0.026049
2.689100, 10.422184, 0.070596
2.689100, 3.247273, -0.056987
2.689100, 2.689396, 0.000271
2.689100, 3.322565, 0.062390
2.689100, 9.803720, -0.085421
2.689100, 2.863252, -0.023368
2.689100, 2.702496, 0.004624
2.689100, 4.173687, 0.104368
2.689100, 5.976570, -0.129602
2.689100, 2.749927, -0.010637
2.689100, 2.783581, 0.014608
2.689100, 7.242168, 0.124089
2.689100, 3.754155, -0.087505
2.689100, 2.693700, -0.002802
2.689100, 2.970087, 0.033860
2.689100, 11.550995, 0.027004
2.689100, 3.095265, -0.044966
2.689100, 2.691889, 0.001669
2.689100, 3.560761, 0.077377
2.689100, 8.174428, -0.113682
2.689100, 2.809885, -0.017569
2.689100, 2.733247, 0.008559
2.689100, 5.334088, 0.126724
2.689100, 4.534656, -0.114473
2.689100, 2.712089, -0.005894
2.689100, 2.842223, 0.021131
2.689100, 9.215414, 0.097154
2.689100, 3.399409, -0.067557
2.689100, 2.690235, -0.000722
2.689100, 3.198575, 0.053300
2.689100, 10.825077, -0.058851
2.689100, 2.910311, -0.028127
2.689100, 2.695652, 0.003475
2.689100, 3.885344, 0.093470
2.689100, 6.758247, -0.127580
2.689100, 2.770431, -0.013107
2.689100, 2.758095, 0.011648
2.689100, 6.292493, 0.129402
2.689100, 4.042652, -0.099766
2.689100, 2.699064, -0.004144
2.689100, 2.873968, 0.024482
2.689100, 10.073027, 0.079339
2.689100, 3.289361, -0.060051
2.689100, 2.689110, -0.000066
2.689100, 3.271006, 0.058729
2.689100, 10.224590, -0.075676
2.689100, 2.880418, -0.025143
2.689100, 2.697736, 0.003941
2.689100, 3.989698, 0.097745
2.689100, 6.437416, -0.129016
2.689100, 2.761869, -0.012108
2.689100, 2.765021, 0.012481
2.689100, 6.556519, 0.128573
2.689100, 3.949037, -0.096127
2.689100, 2.696842, -0.003769
2.689100, 2.889404, 0.026050
2.689100, 10.422394, 0.070590
2.689100, 3.247248, -0.056985
2.689100, 2.689401, 0.000272
2.689100, 3.322733, 0.062401
2.689100, 9.802376, -0.085450
2.689100, 2.863201, -0.023363
2.689100, 2.702524, 0.004628
2.689100, 4.174693, 0.104401
2.689100, 5.974353, -0.129600
2.689100, 2.749870, -0.010630
2.689100, 2.783684, 0.014620
2.689100, 7.245931, 0.124057
2.689100, 3.753236, -0.087461
2.689100, 2.693689, -0.002797
2.689100, 2.970610, 0.033909
2.689100, 11.554770, 0.026741
2.689100, 3.094535, -0.044904
2.689100, 2.691900, 0.001675
2.689100, 3.561874, 0.077440
2.689100, 8.168151, -0.113767
2.689100, 2.809702, -0.017549
2.689100, 2.733379, 0.008575
2.689100, 5.339125, 0.126767
2.689100, 4.531151, -0.114391
2.689100, 2.711996, -0.005881
2.689100, 2.842412, 0.021152
2.689100, 9.221022, 0.097051
2.689100, 3.398640, -0.067507
2.689100, 2.690229, -0.000717
2.689100, 3.199136, 0.053343
2.689100, 10.820519, -0.058997
2.689100, 2.910049, -0.028101
2.689100, 2.695673, 0.003479
2.689100, 3.886330, 0.093513
2.689100, 6.754972, -0.127599
2.689100, 2.770344, -0.013096
2.689100, 2.758185, 0.011659
2.689100, 6.295909, 0.129395
2.689100, 4.041357, -0.099717
2.689100, 2.699034, -0.004139
2.689100, 2.874221, 0.024508
2.689100, 10.079079, 0.079196
2.689100, 3.288625, -0.059998
2.689100, 2.689118, -0.000060
2.689100, 3.272034, 0.058803
2.689100, 10.216069, -0.075887
2.689100, 2.880048, -0.025105
2.689100, 2.697832, 0.003955
2.689100, 3.993430, 0.097891
2.689100, 6.426840, -0.129050
2.689100, 2.761594, -0.012074
2.689100, 2.765453, 0.012531
2.689100, 6.572648, 0.128504
2.689100, 3.943715, -0.095911
2.689100, 2.696741, -0.003745
2.689100, 2.891088, 0.026218
2.689100, 10.457780, 0.069639
2.689100, 3.243007, -0.056669
2.689100, 2.689476, 0.000311
2.689100, 3.329457, 0.062867
2.689100, 9.748805, -0.086602
2.689100, 2.861166, -0.023149
2.689100, 2.703310, 0.004734
2.689100, 4.204377, 0.105368
2.689100, 5.910234, -0.129523
2.689100, 2.748214, -0.010424
2.689100, 2.786411, 0.014929
2.689100, 7.345008, 0.123165
2.689100, 3.729506, -0.086306
2.689100, 2.693409, -0.002666
2.689100, 2.983906, 0.035144
2.689100, 11.637305, 0.020150
2.689100, 3.076749, -0.043395
2.689100, 2.692125, 0.001832
2.689100, 3.587984, 0.078906
2.689100, 8.024258, -0.115651
2.689100, 2.805534, -0.017082
2.689100, 2.736267, 0.008934
2.689100, 5.449436, 0.127618
2.689100, 4.457588, -0.112603
2.689100, 2.710045, -0.005626
2.689100, 2.846366, 0.021576
2.689100, 9.337183, 0.094881
2.689100, 3.382886, -0.066473
2.689100, 2.690088, -0.000621
2.689100, 3.210079, 0.054184
2.689100, 10.731041, -0.061794
2.689100, 2.905043, -0.027606
2.689100, 2.696033, 0.003558
2.689100, 3.904126, 0.094269
2.689100, 6.696743, -0.127914
2.689100, 2.768793, -0.012914
2.689100, 2.759668, 0.011835
2.689100, 6.352157, 0.129264
2.689100, 4.020370, -0.098927
2.689100, 2.698552, -0.004053
2.689100, 2.878136, 0.024907
2.689100, 10.171495, 0.076980
2.689100, 3.277424, -0.059192
2.689100, 2.689243, 0.000035
2.689100, 3.287283, 0.059901
2.689100, 10.090171, -0.078933
2.689100, 2.874696, -0.024554
2.689100, 2.699281, 0.004164
2.689100, 4.049351, 0.100014
2.689100, 6.274936, -0.129436
2.689100, 2.757659, -0.011590
2.689100, 2.771695, 0.013249
2.689100, 6.804674, 0.127311
2.689100, 3.871523, -0.092873
2.689100, 2.695454, -0.003403
2.689100, 2.916758, 0.028759
2.689100, 10.933101, 0.055276
2.689100, 3.185159, -0.052257
2.689100, 2.690517, 0.000852
2.689100, 3.422390, 0.069038
2.689100, 9.050736, -0.100109
2.689100, 2.836777, -0.020541
2.689100, 2.715291, 0.006304
2.689100, 4.654784, 0.117111
2.689100, 5.172320, -0.125147
2.689100, 2.729005, -0.008029
2.689100, 2.816198, 0.018273
2.689100, 8.388430, 0.110695
2.689100, 3.523992, -0.075255
2.689100, 2.691593, -0.001445
2.689100, 3.121117, 0.047118
2.689100, 11.400821, -0.035956
2.689100, 2.952641, -0.032216
2.689100, 2.694238, 0.002995
2.689100, 3.791182, 0.089258
2.689100, 7.095240, -0.125303
2.689100, 2.779578, -0.014150
2.689100, 2.752846, 0.010994
2.689100, 6.088629, 0.129637
2.689100, 4.124508, -0.102704
2.689100, 2.701252, -0.004440
2.689100, 2.868529, 0.023915
2.689100, 9.938431, 0.082442
2.689100, 3.305855, -0.061219
2.689100, 2.689430, -0.000147
2.689100, 3.264992, 0.058289
2.689100, 10.274666, -0.074423
2.689100, 2.882657, -0.025364
2.689100, 2.698148, 0.003972
2.689100, 4.001439, 0.098201
2.689100, 6.404365, -0.129119
2.689100, 2.761056, -0.011998
2.689100, 2.767658, 0.012779
2.689100, 6.653691, 0.128131
2.689100, 3.917602, -0.094834
2.689100, 2.696337, -0.003615
2.689100, 2.902263, 0.027330
2.689100, 10.679303, 0.063355
2.689100, 3.216361, -0.054663
2.689100, 2.690049, 0.000571
2.689100, 3.375206, 0.065964
2.689100, 9.394727, -0.093780
2.689100, 2.848362, -0.021789
2.689100, 2.709209, 0.005515
2.689100, 4.425803, 0.111788
2.689100, 5.499980, -0.127953
2.689100, 2.737591, -0.009097
2.689100, 2.803716, 0.016877
2.689100, 7.960867, 0.116450
2.689100, 3.599861, -0.079562
2.689100, 2.692239, -0.001901
2.689100, 3.069079, 0.042738
2.689100, 11.666773, -0.017199
2.689100, 2.989995, -0.035705
2.689100, 2.693321, 0.002611
2.689100, 3.720006, 0.085837
2.689100, 7.385776, -0.122782
2.689100, 2.787541, -0.015056
2.689100, 2.747662, 0.010354
2.689100, 5.888605, 0.129487
2.689100, 4.214655, -0.105696
2.689100, 2.703596, -0.004770
2.689100, 2.860903, 0.023120
2.689100, 9.741639, 0.086754
2.689100, 3.330364, -0.062929
2.689100, 2.689542, -0.000310
2.689100, 3.244277, 0.056763
2.689100, 10.447219, -0.069924
2.689100, 2.890592, -0.026167
2.689100, 2.696987, 0.003778
2.689100, 3.952748, 0.096277
2.689100, 6.545371, -0.128619
2.689100, 2.764750, -0.012443
2.689100, 2.762884, 0.012223
2.689100, 6.474861, 0.128888
2.689100, 3.976659, -0.097232
2.689100, 2.697509, -0.003879
2.689100, 2.885177, 0.025622
2.689100, 10.330941, 0.072988
2.689100, 3.258224, -0.057794
2.689100, 2.689367, 0.000188
2.689100, 3.310613, 0.061555
2.689100, 9.899845, -0.083308
2.689100, 2.866992, -0.023757
2.689100, 2.701446, 0.004474
2.689100, 4.132970, 0.102996
2.689100, 6.068814, -0.129640
2.689100, 2.752321, -0.010932
2.689100, 2.780019, 0.014202
2.689100, 7.111748, 0.125173
2.689100, 3.786908, -0.089059
2.689100, 2.694150, -0.002975
2.689100, 2.953846, 0.032331
2.689100, 11.412762, 0.035326
2.689100, 3.119230, -0.046963
2.689100, 2.691586, 0.001458
2.689100, 3.525710, 0.075356
2.689100, 8.378128, -0.110844
2.689100, 2.815887, -0.018239
2.689100, 2.729101, 0.008042
2.689100, 5.176175, 0.125190
2.689100, 4.651738, -0.117048
2.689100, 2.715204, -0.006294
2.689100, 2.836708, 0.020534
2.689100, 9.048753, 0.100144
2.689100, 3.422670, -0.069056
2.689100, 2.690489, -0.000857
2.689100, 3.183981, 0.052165
2.689100, 10.942461, -0.054956
2.689100, 2.917334, -0.028816
2.689100, 2.695333, 0.003385
2.689100, 3.866753, 0.092666
2.689100, 6.820908, -0.127213
2.689100, 2.772119, -0.013301
2.689100, 2.756979, 0.011511
2.689100, 6.249474, 0.129482
2.689100, 4.059168, -0.100376
2.689100, 2.699487, -0.004206
2.689100, 2.872269, 0.024307
2.689100, 10.031795, 0.080304
2.689100, 3.294388, -0.060409
2.689100, 2.689126, -0.000100
2.689100, 3.266542, 0.058404
2.689100, 10.261654, -0.074751
2.689100, 2.882049, -0.025309
2.689100, 2.697468, 0.003897
2.689100, 3.978668, 0.097312
2.689100, 6.469021, -0.128909
2.689100, 2.762695, -0.012208
2.689100, 2.763922, 0.012353
2.689100, 6.515373, 0.128738
2.689100, 3.962809, -0.096682
2.689100, 2.697118, -0.003831
2.689100, 2.885524, 0.025660
2.689100, 10.338869, 0.072783
2.689100, 3.257265, -0.057725
2.689100, 2.689239, 0.000180
2.689100, 3.307387, 0.061329
2.689100, 9.925909, -0.082724
2.689100, 2.868009, -0.023865
2.689100, 2.700810, 0.004392
2.689100, 4.109780, 0.102192
2.689100, 6.123628, -0.129624
2.689100, 2.753724, -0.011109
2.689100, 2.777357, 0.013900
2.689100, 7.014286, 0.125917
2.689100, 3.812556, -0.090245
2.689100, 2.694486, -0.003112
2.689100, 2.940664, 0.031075
2.689100, 11.269368, 0.042276
2.689100, 3.140684, -0.048718
2.689100, 2.691223, 0.001259
2.689100, 3.491466, 0.073323
2.689100, 8.588853, -0.107706
2.689100, 2.822227, -0.018944
2.689100, 2.724533, 0.007473
2.689100, 5.003359, 0.123060
2.689100, 4.798206, -0.119848
2.689100, 2.719092, -0.006790
2.689100, 2.830249, 0.019829
2.689100, 8.847576, 0.103574
2.689100, 3.451859, -0.070897
2.689100, 2.690787, -0.001030
2.689100, 3.165099, 0.050677
2.689100, 11.089795, -0.049640
2.689100, 2.927016, -0.029759
2.689100, 2.694894, 0.003262
2.689100, 3.841262, 0.091542
2.689100, 6.909807, -0.126647
2.689100, 2.774514, -0.013577
2.689100, 2.755230, 0.011298
2.689100, 6.182400, 0.129575
2.689100, 4.085701, -0.101339
2.689100, 2.700150, -0.004307
2.689100, 2.869068, 0.023978
2.689100, 9.952871, 0.082116
2.689100, 3.304059, -0.061095
2.689100, 2.689102, -0.000173
2.689100, 3.256119, 0.057641
2.689100, 10.348351, -0.072538
2.689100, 2.885943, -0.025705
2.689100, 2.696694, 0.003778
2.689100, 3.947766, 0.096076
2.689100, 6.560320, -0.128557
2.689100, 2.765076, -0.012498
2.689100, 2.760455, 0.011951
2.689100, 6.385648, 0.129174
2.689100, 4.008139, -0.098461
2.689100, 2.698039, -0.004030
2.689100, 2.873193, 0.024412
2.689100, 10.055436, 0.079753
2.689100, 3.291480, -0.060206
2.689100, 2.688690, -0.000131
2.689100, 3.255239, 0.057580
2.689100, 10.355493, -0.072353
2.689100, 2.886228, -0.025742
2.689100, 2.695597, 0.003648
2.689100, 3.909819, 0.094513
2.689100, 6.678265, -0.128010
2.689100, 2.768104, -0.012878
2.689100, 2.754446, 0.011259
2.689100, 6.161706, 0.129598
2.689100, 4.094023, -0.101640
2.689100, 2.699824, -0.004401
2.689100, 2.851463, 0.022181
2.689100, 9.491421, 0.091894
2.689100, 3.362332, -0.065122
2.689100, 2.687667, -0.000758
2.689100, 3.152037, 0.049660
2.689100, 11.186540, -0.045823
2.689100, 2.933813, -0.030462
2.689100, 2.688803, 0.002496
2.689100, 3.627524, 0.081093
2.689100, 7.816606, -0.118203
2.689100, 2.798763, -0.016503
2.689100, 2.716961, 0.006781
2.689100, 4.758969, 0.119150
2.689100, 5.046975, -0.123652
2.689100, 2.724714, -0.007727
2.689100, 2.791250, 0.015633
2.689100, 7.545405, 0.121202
2.689100, 3.683939, -0.084043
2.689100, 2.690095, -0.002738
2.689100, 2.921783, 0.029289
2.689100, 11.015446, 0.052393
2.689100, 3.174596, -0.051449
2.689100, 2.688005, 0.000634
2.689100, 3.350482, 0.064319
2.689100, 9.582949, -0.090056
2.689100, 2.854815, -0.022523
2.689100, 2.700153, 0.004414
2.689100, 4.101696, 0.101911
2.689100, 6.143017, -0.129613
2.689100, 2.754020, -0.011193
2.689100, 2.770535, 0.013149
2.689100, 6.767167, 0.127531
2.689100, 3.882626, -0.093357
2.689100, 2.695209, -0.003508
2.689100, 2.898924, 0.027008
2.689100, 10.616471, 0.065201
2.689100, 3.223919, -0.055241
2.689100, 2.689338, 0.000433
2.689100, 3.344212, 0.063881
2.689100, 9.632417, -0.089042
2.689100, 2.856799, -0.022696
2.689100, 2.704088, 0.004858
2.689100, 4.236476, 0.106385
2.689100, 5.843583, -0.129397
2.689100, 2.746452, -0.010214
2.689100, 2.788078, 0.015124
2.689100, 7.406295, 0.122586
2.689100, 3.715269, -0.085602
2.689100, 2.693154, -0.002597
2.689100, 2.989157, 0.035630
2.689100, 11.663059, 0.017598
2.689100, 3.070101, -0.042827
2.689100, 2.692080, 0.001875
2.689100, 3.593442, 0.079209
2.689100, 7.994932, -0.116023
2.689100, 2.804671, -0.016989
2.689100, 2.736299, 0.008944
2.689100, 5.451652, 0.127633
2.689100, 4.456163, -0.112567
2.689100, 2.709969, -0.005626
2.689100, 2.845265, 0.021463
2.689100, 9.305769, 0.095475
2.689100, 3.387104, -0.066753
2.689100, 2.689964, -0.000666
2.689100, 3.201928, 0.053560
2.689100, 10.797694, -0.059723
2.689100, 2.908728, -0.027974
2.689100, 2.695282, 0.003443
2.689100, 3.874432, 0.093001
2.689100, 6.794748, -0.127370
2.689100, 2.771352, -0.013226
2.689100, 2.755679, 0.011372
2.689100, 6.202817, 0.129552
2.689100, 4.077499, -0.101045
2.689100, 2.699758, -0.004298
2.689100, 2.864250, 0.023491
2.689100, 9.832053, 0.084806
2.689100, 3.318984, -0.062146
2.689100, 2.688596, -0.000339
2.689100, 3.224841, 0.055316
2.689100, 10.608514, -0.065432
2.689100, 2.898448, -0.026974
2.689100, 2.693576, 0.003320
2.689100, 3.827332, 0.090926
2.689100, 6.959538, -0.126311
2.689100, 2.775511, -0.013769
2.689100, 2.744384, 0.010076
2.689100, 5.783376, 0.129247
2.689100, 4.266519, -0.107316
2.689100, 2.703973, -0.005070
2.689100, 2.826671, 0.019570
2.689100, 8.753718, 0.105115
2.689100, 3.465693, -0.071783
2.689100, 2.687148, -0.001554
2.689100, 3.034995, 0.039807
2.689100, 11.743044, -0.003379
2.689100, 3.019531, -0.038431
2.689100, 2.687125, 0.001665
2.689100, 3.481010, 0.072721
2.689100, 8.653866, -0.106703
2.689100, 2.823528, -0.019234
2.689100, 2.704560, 0.005162
2.689100, 4.290666, 0.108040
2.689100, 5.736776, -0.129100
2.689100, 2.743132, -0.009931
2.689100, 2.776088, 0.013842
2.689100, 6.981970, 0.126153
2.689100, 3.821183, -0.090648
2.689100, 2.693375, -0.003301
2.689100, 2.897789, 0.026910
2.689100, 10.595811, 0.065797
2.689100, 3.226366, -0.055432
2.689100, 2.688472, 0.000313
2.689100, 3.313375, 0.061755
2.689100, 9.877134, -0.083814
2.689100, 2.865994, -0.023674
2.689100, 2.698971, 0.004193
2.689100, 4.048315, 0.099978
2.689100, 6.277558, -0.129432
2.689100, 2.757604, -0.011612
2.689100, 2.768034, 0.012846
2.689100, 6.671716, 0.128042
2.689100, 3.911898, -0.094598
2.689100, 2.695931, -0.003623
2.689100, 2.894758, 0.026590
2.689100, 10.533590, 0.067556
2.689100, 3.233899, -0.055991
2.689100, 2.689384, 0.000366
2.689100, 3.335640, 0.063294
2.689100, 9.699800, -0.087639
2.689100, 2.859308, -0.022957
2.689100, 2.703529, 0.004774
2.689100, 4.214132, 0.105680
2.689100, 5.889683, -0.129489
2.689100, 2.747662, -0.010360
2.689100, 2.786679, 0.014963
2.689100, 7.355230, 0.123070
2.689100, 3.727106, -0.086188
2.689100, 2.693333, -0.002658
2.689100, 2.983725, 0.035128
2.689100, 11.636374, 0.020236
2.689100, 3.076973, -0.043415
2.689100, 2.692059, 0.001822
2.689100, 3.585553, 0.078771
2.689100, 8.037375, -0.115483
2.689100, 2.805902, -0.017125
2.689100, 2.735744, 0.008872
2.689100, 5.429923, 0.127480
2.689100, 4.470168, -0.112918
2.689100, 2.710360, -0.005672
2.689100, 2.845107, 0.021444
2.689100, 9.300814, 0.095568
2.689100, 3.387778, -0.066796
2.689100, 2.690054, -0.000660
2.689100, 3.204165, 0.053731
2.689100, 10.779480, -0.060296
2.689100, 2.907712, -0.027872
2.689100, 2.695603, 0.003488
2.689100, 3.886494, 0.093520
2.689100, 6.754406, -0.127602
2.689100, 2.770304, -0.013097
2.689100, 2.757471, 0.011580
2.689100, 6.269808, 0.129446
2.689100, 4.051304, -0.100087
2.689100, 2.699204, -0.004186
2.689100, 2.870563, 0.024137
2.689100, 9.990555, 0.081256
2.689100, 3.299421, -0.060769
2.689100, 2.688897, -0.000163
2.689100, 3.254058, 0.057491
2.689100, 10.365428, -0.072094
2.689100, 2.886705, -0.025786
2.689100, 2.696041, 0.003696
2.689100, 3.924526, 0.095125
2.689100, 6.631762, -0.128238
2.689100, 2.766915, -0.012727
2.689100, 2.756987, 0.011551
2.689100, 6.256331, 0.129472
2.689100, 4.056465, -0.100280
2.689100, 2.699029, -0.004241
2.689100, 2.860461, 0.023110
2.689100, 9.734705, 0.086904
2.689100, 3.331154, -0.062995
2.689100, 2.688079, -0.000487
2.689100, 3.196048, 0.053121
2.689100, 10.844692, -0.058221
2.689100, 2.911262, -0.028255
2.689100, 2.691064, 0.002930
2.689100, 3.728056, 0.086253
2.689100, 7.350348, -0.123121
2.689100, 2.785923, -0.015013
2.689100, 2.730246, 0.008398
2.689100, 5.254043, 0.126000
2.689100, 4.591982, -0.115782
2.689100, 2.712447, -0.006223
