init_r,r,ur
2.698100, 8.224624, -0.112989
2.698100, 2.812679, -0.017597
2.698100, 2.768580, 0.012490
2.698100, 6.622001, 0.128268
2.698100, 3.928188, -0.095235
2.698100, 2.701343, -0.003106
2.698100, 3.049817, 0.040998
2.698100, 11.722422, -0.009324
2.698100, 3.007132, -0.037192
2.698100, 2.702953, 0.003608
2.698100, 4.029840, 0.099252
2.698100, 6.327839, -0.129309
2.698100, 2.760792, -0.011567
2.698100, 2.820780, 0.018515
2.698100, 8.499383, 0.109051
2.698100, 3.506246, -0.074152
2.698100, 2.698337, -0.000533
2.698100, 3.356146, 0.064621
2.698100, 9.543792, -0.090834
2.698100, 2.854736, -0.022243
2.698100, 2.735609, 0.008489
2.698100, 5.365495, 0.126974
2.698100, 4.513394, -0.113955
2.698100, 2.713667, -0.005575
2.698100, 2.909137, 0.027873
2.698100, 10.791620, 0.059903
2.698100, 3.203107, -0.053583
2.698100, 2.698650, 0.001672
2.698100, 3.674109, 0.083470
2.698100, 7.594135, -0.120672
2.698100, 2.794775, -0.015560
2.698100, 2.784432, 0.014361
2.698100, 7.215980, 0.124302
2.698100, 3.761071, -0.087794
2.698100, 2.699248, -0.002205
2.698100, 3.139491, 0.048558
2.698100, 11.280322, -0.041773
2.698100, 2.942157, -0.031115
2.698100, 2.707758, 0.004647
2.698100, 4.268415, 0.107343
2.698100, 5.780699, -0.129222
2.698100, 2.746405, -0.009837
2.698100, 2.837354, 0.020363
2.698100, 9.033000, 0.100408
2.698100, 3.425387, -0.069169
2.698100, 2.698100, 0.000012
2.698100, 3.428726, 0.069382
2.698100, 9.009606, -0.100815
2.698100, 2.836598, -0.020280
2.698100, 2.746966, 0.009906
2.698100, 5.802154, 0.129282
2.698100, 4.257515, -0.107011
2.698100, 2.707512, -0.004603
2.698100, 2.944232, 0.031315
2.698100, 11.304568, 0.040666
2.698100, 3.135992, -0.048274
2.698100, 2.699305, 0.002237
2.698100, 3.766722, 0.088063
2.698100, 7.193222, -0.124495
2.698100, 2.783818, -0.014289
2.698100, 2.795471, 0.015640
2.698100, 7.619195, 0.120404
2.698100, 3.668766, -0.083193
2.698100, 2.698632, -0.001637
2.698100, 3.207673, 0.053933
2.698100, 10.754302, -0.061068
2.698100, 2.907066, -0.027665
2.698100, 2.714195, 0.005652
2.698100, 4.534446, 0.114452
2.698100, 5.334934, -0.126719
2.698100, 2.734817, -0.008389
2.698100, 2.856184, 0.022398
2.698100, 9.584001, 0.090021
2.698100, 3.350951, -0.064269
2.698100, 2.698359, 0.000573
2.698100, 3.512246, 0.074509
2.698100, 8.462475, -0.109601
2.698100, 2.819678, -0.018391
2.698100, 2.761852, 0.011693
2.698100, 6.367923, 0.129208
2.698100, 4.015074, -0.098691
2.698100, 2.702701, -0.003537
2.698100, 3.012719, 0.037698
2.698100, 11.733467, 0.006761
2.698100, 3.043645, -0.040457
2.698100, 2.701539, 0.003174
2.698100, 3.941563, 0.095784
2.698100, 6.580739, -0.128455
2.698100, 2.767486, -0.012360
2.698100, 2.813830, 0.017728
2.698100, 8.264140, 0.112444
2.698100, 3.545546, -0.076454
2.698100, 2.698460, -0.000796
2.698100, 3.321515, 0.062245
2.698100, 9.816235, -0.085137
2.698100, 2.864817, -0.023314
2.698100, 2.730298, 0.007811
2.698100, 5.160672, 0.125006
2.698100, 4.664433, -0.117293
2.698100, 2.717491, -0.006116
2.698100, 2.895718, 0.026519
2.698100, 10.535430, 0.067493
2.698100, 3.234153, -0.055938
2.698100, 2.698567, 0.001438
2.698100, 3.639025, 0.081631
2.698100, 7.762871, -0.118807
2.698100, 2.799486, -0.016098
2.698100, 2.780348, 0.013880
2.698100, 7.063980, 0.125531
2.698100, 3.799833, -0.089618
2.698100, 2.699670, -0.002423
2.698100, 3.116423, 0.046668
2.698100, 11.432478, -0.034247
2.698100, 2.956431, -0.032482
2.698100, 2.706254, 0.004367
2.698100, 4.200062, 0.105205
2.698100, 5.920267, -0.129525
2.698100, 2.750060, -0.010282
2.698100, 2.832663, 0.019846
2.698100, 8.886369, 0.102916
2.698100, 3.446604, -0.070510
2.698100, 2.698124, -0.000136
2.698100, 3.408335, 0.068074
2.698100, 9.154269, -0.098256
2.698100, 2.841327, -0.020797
2.698100, 2.743629, 0.009495
2.698100, 5.674318, 0.128847
2.698100, 4.324743, -0.109005
2.698100, 2.709059, -0.004869
2.698100, 2.932511, 0.030180
2.698100, 11.157819, 0.046973
2.698100, 3.156458, -0.049925
2.698100, 2.699006, 0.002053
2.698100, 3.735011, 0.086532
2.698100, 7.323671, -0.123349
2.698100, 2.787347, -0.014702
2.698100, 2.791577, 0.015192
2.698100, 7.478396, 0.121866
2.698100, 3.699421, -0.084762
2.698100, 2.698760, -0.001835
2.698100, 3.182457, 0.051982
2.698100, 10.957746, -0.054417
2.698100, 2.918960, -0.028850
2.698100, 2.711443, 0.005246
2.698100, 4.423744, 0.111717
2.698100, 5.503923, -0.127965
2.698100, 2.739200, -0.008943
2.698100, 2.848429, 0.021566
2.698100, 9.364378, 0.094352
2.698100, 3.379738, -0.066201
2.698100, 2.698230, 0.000352
2.698100, 3.478875, 0.072504
2.698100, 8.672403, -0.106394
2.698100, 2.826014, -0.019104
2.698100, 2.755869, 0.010981
2.698100, 6.141200, 0.129599
2.698100, 4.102941, -0.101922
2.698100, 2.704285, -0.003945
2.698100, 2.982423, 0.034923
2.698100, 11.626539, 0.021104
2.698100, 3.079668, -0.043579
2.698100, 2.700509, 0.002790
2.698100, 3.867576, 0.092661
2.698100, 6.819803, -0.127206
2.698100, 2.773834, -0.013111
2.698100, 2.806970, 0.016949
2.698100, 8.026779, 0.115607
2.698100, 3.587989, -0.078855
2.698100, 2.698521, -0.001087
2.698100, 3.282057, 0.059453
2.698100, 10.137387, -0.077794
2.698100, 2.877682, -0.024664
2.698100, 2.724268, 0.007027
2.698100, 4.927881, 0.121955
2.698100, 4.869722, -0.121043
2.698100, 2.722765, -0.006828
2.698100, 2.881257, 0.025035
2.698100, 10.221155, 0.075749
2.698100, 3.271928, -0.058722
2.698100, 2.698528, 0.001160
2.698100, 3.598670, 0.079446
2.698100, 7.969660, -0.116328
2.698100, 2.805338, -0.016764
2.698100, 2.775281, 0.013282
2.698100, 6.874162, 0.126866
2.698100, 3.851861, -0.091971
2.698100, 2.700305, -0.002706
2.698100, 3.087869, 0.044277
2.698100, 11.589535, -0.024163
2.698100, 2.976237, -0.034348
2.698100, 2.704688, 0.004038
2.698100, 4.123734, 0.102650
2.698100, 6.091459, -0.129623
2.698100, 2.754559, -0.010824
2.698100, 2.827453, 0.019265
2.698100, 8.719287, 0.105650
2.698100, 3.471661, -0.072063
2.698100, 2.698203, -0.000304
2.698100, 3.385985, 0.066614
2.698100, 9.317772, -0.095237
2.698100, 2.846829, -0.021394
2.698100, 2.740153, 0.009062
2.698100, 5.540631, 0.128186
2.698100, 4.401424, -0.111128
2.698100, 2.710897, -0.005162
2.698100, 2.921715, 0.029122
2.698100, 11.001114, 0.052891
2.698100, 3.176951, -0.051550
2.698100, 2.698801, 0.001880
2.698100, 3.706547, 0.085121
2.698100, 7.446682, -0.122181
2.698100, 2.790706, -0.015092
2.698100, 2.788176, 0.014798
2.698100, 7.354138, 0.123067
2.698100, 3.727836, -0.086180
2.698100, 2.698947, -0.002010
2.698100, 3.161404, 0.050320
2.698100, 11.120771, -0.048437
2.698100, 2.929823, -0.029918
2.698100, 2.709474, 0.004937
2.698100, 4.342323, 0.109506
2.698100, 5.642582, -0.128710
2.698100, 2.742803, -0.009393
2.698100, 2.842582, 0.020934
2.698100, 9.192019, 0.097571
2.698100, 3.403112, -0.067735
2.698100, 2.698138, 0.000175
2.698100, 3.452314, 0.070867
2.698100, 8.847716, -0.103560
2.698100, 2.831446, -0.019710
2.698100, 2.751072, 0.010404
2.698100, 5.958839, 0.129572
2.698100, 4.182182, -0.104622
2.698100, 2.705876, -0.004291
2.698100, 2.960681, 0.032885
2.698100, 11.471321, 0.032048
2.698100, 3.109980, -0.046134
2.698100, 2.699803, 0.002485
2.698100, 3.811206, 0.090141
2.698100, 7.021144, -0.125853
2.698100, 2.779202, -0.013745
2.698100, 2.800820, 0.016250
2.698100, 7.810269, 0.118258
2.698100, 3.629530, -0.081124
2.698100, 2.698554, -0.001373
2.698100, 3.242899, 0.056590
2.698100, 10.462623, -0.069496
2.698100, 2.892200, -0.026160
2.698100, 2.718657, 0.006276
2.698100, 4.710066, 0.118202
2.698100, 5.104822, -0.124357
2.698100, 2.728851, -0.007624
2.698100, 2.867737, 0.023622
2.698100, 9.891783, 0.083475
2.698100, 3.312122, -0.061589
2.698100, 2.698482, 0.000866
2.698100, 3.555851, 0.077045
2.698100, 8.204951, -0.113257
2.698100, 2.812107, -0.017533
2.698100, 2.769120, 0.012553
2.698100, 6.642342, 0.128172
2.698100, 3.921692, -0.094966
2.698100, 2.701250, -0.003073
2.698100, 3.052872, 0.041266
2.698100, 11.715747, -0.010577
2.698100, 3.004432, -0.036947
2.698100, 2.703080, 0.003643
2.698100, 4.037181, 0.099528
2.698100, 6.308220, -0.129354
2.698100, 2.760274, -0.011506
2.698100, 2.821321, 0.018576
2.698100, 8.517453, 0.108780
2.698100, 3.503330, -0.073978
2.698100, 2.698326, -0.000514
2.698100, 3.358665, 0.064791
2.698100, 9.524388, -0.091223
2.698100, 2.854043, -0.022169
2.698100, 2.735993, 0.008538
2.698100, 5.380294, 0.127092
2.698100, 4.503371, -0.113714
2.698100, 2.713416, -0.005539
2.698100, 2.910151, 0.027974
2.698100, 10.809600, 0.059334
2.698100, 3.200899, -0.053413
2.698100, 2.698659, 0.001689
2.698100, 3.676722, 0.083605
2.698100, 7.581959, -0.120801
2.698100, 2.794437, -0.015521
2.698100, 2.784732, 0.014396
2.698100, 7.227095, 0.124207
2.698100, 3.758329, -0.087662
2.698100, 2.699220, -0.002189
2.698100, 3.141209, 0.048698
2.698100, 11.268276, -0.042312
2.698100, 2.941149, -0.031018
2.698100, 2.707881, 0.004669
2.698100, 4.273853, 0.107508
2.698100, 5.770103, -0.129191
2.698100, 2.746128, -0.009803
2.698100, 2.837733, 0.020405
2.698100, 9.044688, 0.100204
2.698100, 3.423725, -0.069063
2.698100, 2.698101, 0.000024
2.698100, 3.430410, 0.069489
2.698100, 8.997858, -0.101019
2.698100, 2.836219, -0.020238
2.698100, 2.747251, 0.009940
2.698100, 5.813054, 0.129311
2.698100, 4.252034, -0.106843
2.698100, 2.707390, -0.004581
2.698100, 2.945304, 0.031418
2.698100, 11.316800, 0.040096
2.698100, 3.134206, -0.048129
2.698100, 2.699336, 0.002254
2.698100, 3.769643, 0.088202
2.698100, 7.181542, -0.124593
2.698100, 2.783503, -0.014252
2.698100, 2.795831, 0.015681
2.698100, 7.632116, 0.120265
2.698100, 3.666030, -0.083051
2.698100, 2.698624, -0.001619
2.698100, 3.210037, 0.054114
2.698100, 10.734916, -0.061664
2.698100, 2.906008, -0.027559
2.698100, 2.714474, 0.005692
2.698100, 4.545513, 0.114709
2.698100, 5.319146, -0.126582
2.698100, 2.734407, -0.008337
2.698100, 2.856939, 0.022478
2.698100, 9.604842, 0.089596
2.698100, 3.348271, -0.064087
2.698100, 2.698370, 0.000593
2.698100, 3.515331, 0.074691
2.698100, 8.443635, -0.109878
2.698100, 2.819117, -0.018327
2.698100, 2.762392, 0.011757
2.698100, 6.388372, 0.129151
2.698100, 4.007659, -0.098406
2.698100, 2.702577, -0.003502
2.698100, 3.015603, 0.037959
2.698100, 11.737749, 0.005452
2.698100, 3.040534, -0.040183
2.698100, 2.701642, 0.003209
2.698100, 3.948441, 0.096065
2.698100, 6.559840, -0.128544
2.698100, 2.766932, -0.012295
2.698100, 2.814410, 0.017794
2.698100, 8.283974, 0.112168
2.698100, 3.542132, -0.076257
2.698100, 2.698452, -0.000773
2.698100, 3.324596, 0.062459
2.698100, 9.791604, -0.085671
2.698100, 2.863877, -0.023215
2.698100, 2.730773, 0.007872
2.698100, 5.178982, 0.125207
2.698100, 4.649919, -0.116995
2.698100, 2.717120, -0.006064
2.698100, 2.896881, 0.026637
2.698100, 10.558992, 0.066831
2.698100, 3.231319, -0.055725
2.698100, 2.698572, 0.001459
2.698100, 3.642130, 0.081796
2.698100, 7.747534, -0.118983
2.698100, 2.799056, -0.016049
2.698100, 2.780718, 0.013924
2.698100, 7.077790, 0.125425
2.698100, 3.796210, -0.089450
2.698100, 2.699628, -0.002403
2.698100, 3.118502, 0.046840
2.698100, 11.419572, -0.034948
2.698100, 2.955085, -0.032354
2.698100, 2.706380, 0.004391
2.698100, 4.205928, 0.105394
2.698100, 5.907806, -0.129506
2.698100, 2.749733, -0.010242
2.698100, 2.833063, 0.019890
2.698100, 8.899004, 0.102704
2.698100, 3.444748, -0.070394
2.698100, 2.698120, -0.000123
2.698100, 3.410053, 0.068185
2.698100, 9.141916, -0.098478
2.698100, 2.840918, -0.020753
2.698100, 2.743903, 0.009529
2.698100, 5.684831, 0.128890
2.698100, 4.319000, -0.108840
2.698100, 2.708924, -0.004847
2.698100, 2.933419, 0.030269
2.698100, 11.170055, 0.046479
2.698100, 3.154808, -0.049793
2.698100, 2.699026, 0.002068
2.698100, 3.737447, 0.086651
2.698100, 7.313407, -0.123443
2.698100, 2.787068, -0.014669
2.698100, 2.791874, 0.015227
2.698100, 7.489195, 0.121758
2.698100, 3.697014, -0.084641
2.698100, 2.698748, -0.001820
2.698100, 3.184349, 0.052129
2.698100, 10.942741, -0.054935
2.698100, 2.918028, -0.028758
2.698100, 2.711635, 0.005275
2.698100, 4.431571, 0.111920
2.698100, 5.491271, -0.127885
2.698100, 2.738872, -0.008901
2.698100, 2.848989, 0.021627
2.698100, 9.380556, 0.094042
2.698100, 3.377581, -0.066058
2.698100, 2.698240, 0.000369
2.698100, 3.481373, 0.072656
2.698100, 8.656288, -0.106647
2.698100, 2.825521, -0.019049
2.698100, 2.756322, 0.011035
2.698100, 6.158409, 0.129585
2.698100, 4.095882, -0.101672
2.698100, 2.704150, -0.003914
2.698100, 2.984605, 0.035126
2.698100, 11.638289, 0.020035
2.698100, 3.076850, -0.043338
2.698100, 2.700581, 0.002819
2.698100, 3.873059, 0.092900
2.698100, 6.801148, -0.127317
2.698100, 2.773338, -0.013052
2.698100, 2.807523, 0.017012
2.698100, 8.046106, 0.115359
2.698100, 3.584418, -0.078657
2.698100, 2.698518, -0.001062
2.698100, 3.285438, 0.059696
2.698100, 10.109526, -0.078461
2.698100, 2.876516, -0.024542
2.698100, 2.724776, 0.007094
2.698100, 4.947504, 0.122249
2.698100, 4.850777, -0.120732
2.698100, 2.722276, -0.006763
2.698100, 2.882462, 0.025159
2.698100, 10.248867, 0.075059
2.698100, 3.268586, -0.058479
2.698100, 2.698531, 0.001185
2.698100, 3.602193, 0.079640
2.698100, 7.951041, -0.116560
2.698100, 2.804807, -0.016704
2.698100, 2.775747, 0.013337
2.698100, 6.891653, 0.126753
2.698100, 3.846885, -0.091751
2.698100, 2.700242, -0.002679
2.698100, 3.090504, 0.044500
2.698100, 11.576801, -0.025131
2.698100, 2.974299, -0.034166
2.698100, 2.704822, 0.004068
2.698100, 4.130502, 0.102884
2.698100, 6.075567, -0.129626
2.698100, 2.754141, -0.010774
2.698100, 2.827918, 0.019317
2.698100, 8.734382, 0.105408
2.698100, 3.469356, -0.071921
2.698100, 2.698194, -0.000289
2.698100, 3.387991, 0.066746
2.698100, 9.302888, -0.095518
2.698100, 2.846321, -0.021339
2.698100, 2.740460, 0.009101
2.698100, 5.552450, 0.128253
2.698100, 4.394358, -0.110939
2.698100, 2.710725, -0.005135
2.698100, 2.922618, 0.029211
2.698100, 11.015034, 0.052392
2.698100, 3.175171, -0.051410
2.698100, 2.698815, 0.001895
2.698100, 3.708893, 0.085239
2.698100, 7.436326, -0.122282
2.698100, 2.790422, -0.015059
2.698100, 2.788450, 0.014830
2.698100, 7.364207, 0.122973
2.698100, 3.725483, -0.086064
2.698100, 2.698929, -0.001996
2.698100, 3.163056, 0.050451
2.698100, 11.108279, -0.048920
2.698100, 2.928937, -0.029832
2.698100, 2.709617, 0.004960
2.698100, 4.348322, 0.109675
2.698100, 5.631905, -0.128661
2.698100, 2.742525, -0.009358
2.698100, 2.843012, 0.020981
2.698100, 9.204876, 0.097336
2.698100, 3.401342, -0.067620
2.698100, 2.698144, 0.000188
2.698100, 3.454271, 0.070989
2.698100, 8.834545, -0.103778
2.698100, 2.831033, -0.019665
2.698100, 2.751421, 0.010446
2.698100, 5.972135, 0.129585
2.698100, 4.176114, -0.104422
2.698100, 2.705749, -0.004265
2.698100, 2.962175, 0.033026
2.698100, 11.484296, 0.031279
2.698100, 3.107757, -0.045948
2.698100, 2.699851, 0.002507
2.698100, 3.815179, 0.090323
2.698100, 7.006360, -0.125961
2.698100, 2.778807, -0.013698
2.698100, 2.801279, 0.016302
2.698100, 7.826554, 0.118066
2.698100, 3.626303, -0.080950
2.698100, 2.698551, -0.001351
2.698100, 3.245897, 0.056813
2.698100, 10.437648, -0.070170
2.698100, 2.891018, -0.026040
2.698100, 2.719065, 0.006332
2.698100, 4.725992, 0.118508
2.698100, 5.085921, -0.124126
2.698100, 2.728361, -0.007561
2.698100, 2.868745, 0.023729
2.698100, 9.917516, 0.082901
2.698100, 3.308940, -0.061365
2.698100, 2.698488, 0.000889
2.698100, 3.559307, 0.077242
2.698100, 8.185327, -0.113523
2.698100, 2.811537, -0.017468
2.698100, 2.769655, 0.012617
2.698100, 6.662492, 0.128073
2.698100, 3.915318, -0.094700
2.698100, 2.701159, -0.003040
2.698100, 3.055904, 0.041530
2.698100, 11.708359, -0.011810
2.698100, 3.001792, -0.036706
2.698100, 2.703209, 0.003677
2.698100, 4.044494, 0.099802
2.698100, 6.288881, -0.129395
2.698100, 2.759763, -0.011445
2.698100, 2.821856, 0.018636
2.698100, 8.535278, 0.108511
2.698100, 3.500466, -0.073807
2.698100, 2.698315, -0.000495
2.698100, 3.361134, 0.064958
2.698100, 9.505416, -0.091601
2.698100, 2.853367, -0.022097
2.698100, 2.736369, 0.008586
2.698100, 5.394799, 0.127205
2.698100, 4.493653, -0.113479
2.698100, 2.713173, -0.005503
2.698100, 2.911152, 0.028074
2.698100, 10.827169, 0.058772
2.698100, 3.198736, -0.053246
2.698100, 2.698668, 0.001706
2.698100, 3.679301, 0.083737
2.698100, 7.569993, -0.120927
2.698100, 2.794105, -0.015483
2.698100, 2.785028, 0.014431
2.698100, 7.238062, 0.124112
2.698100, 3.755636, -0.087533
2.698100, 2.699194, -0.002174
2.698100, 3.142911, 0.048836
2.698100, 11.256257, -0.042844
2.698100, 2.940157, -0.030922
2.698100, 2.708005, 0.004690
2.698100, 4.279297, 0.107671
2.698100, 5.759567, -0.129158
2.698100, 2.745853, -0.009769
2.698100, 2.838114, 0.020446
2.698100, 9.056399, 0.099998
2.698100, 3.422063, -0.068957
2.698100, 2.698102, 0.000036
2.698100, 3.432107, 0.069597
2.698100, 8.986047, -0.101222
2.698100, 2.835839, -0.020196
2.698100, 2.747540, 0.009976
2.698100, 5.824094, 0.129339
2.698100, 4.246521, -0.106673
2.698100, 2.707267, -0.004558
2.698100, 2.946401, 0.031524
2.698100, 11.329123, 0.039514
2.698100, 3.132391, -0.047981
2.698100, 2.699367, 0.002271
2.698100, 3.772634, 0.088344
2.698100, 7.169638, -0.124691
2.698100, 2.783183, -0.014214
2.698100, 2.796198, 0.015723
2.698100, 7.645315, 0.120122
2.698100, 3.663248, -0.082907
2.698100, 2.698617, -0.001601
2.698100, 3.212459, 0.054299
2.698100, 10.715022, -0.062270
2.698100, 2.904933, -0.027451
2.698100, 2.714762, 0.005733
2.698100, 4.556963, 0.114972
2.698100, 5.303009, -0.126439
2.698100, 2.733989, -0.008283
2.698100, 2.857716, 0.022561
2.698100, 9.626188, 0.089158
2.698100, 3.345534, -0.063900
2.698100, 2.698381, 0.000614
2.698100, 3.518474, 0.074876
2.698100, 8.424548, -0.110158
2.698100, 2.818550, -0.018263
2.698100, 2.762940, 0.011822
2.698100, 6.409070, 0.129090
2.698100, 4.000235, -0.098120
2.698100, 2.702455, -0.003466
2.698100, 3.018544, 0.038224
2.698100, 11.741149, 0.004127
2.698100, 3.037414, -0.039907
2.698100, 2.701747, 0.003244
2.698100, 3.955440, 0.096348
2.698100, 6.538789, -0.128631
2.698100, 2.766374, -0.012229
2.698100, 2.814991, 0.017860
2.698100, 8.303845, 0.111889
2.698100, 3.538731, -0.076060
2.698100, 2.698443, -0.000750
2.698100, 3.327648, 0.062671
2.698100, 9.767267, -0.086195
2.698100, 2.862955, -0.023117
2.698100, 2.731243, 0.007932
